1.004479255583076,0.2830129328568901,1.1567109583493316,1.5509545162128993,1.2303772143941507,0.21170371955824369,-0.17750123053259548,1.1759113142994289,0.6628488408047447,0.020093240578960118,0.18276994286904719,-3.385094995739495,49.788427920559386,3530.0537308026696,126.73047742644414,83.45820064899085,42.02280893358173,0.467427126171142,-0.4180624453974995,-120.00087031329028,3.8989908062141834,-0.12771430408701162,0.17911810003067258,0.12791181083588973,0.02609112552023076,0.3891129224869393,1.3127193478997452,0.13184275484324678,0.2849142555396789,-0.046318206244768456,-0.5357636237017236,0.03611342670374625,0.2608460917426295,-6.333633807030232,41.61759819557678,1203.7450483411255,115.2832873841836,88.20225405068139,57.177839922358174,1.2144552010956802,1.4582504570898343,-86.86927378524172,3.1185826373017886,-0.06829073390283044,0.09965068295190957,0.14039648004402291,0.022368957891714315,0.29486906923276635,1.3127234062691968,0.12681850972048633,-1.1538150232630464,2.208403247865422,-0.3086444430580194,0.04994666777688354,0.944126846543774,-6.890543375649532,18.968611854155863,405.74925372166024,39.06495118268592,79.02477937452626,23.838643624819206,-0.1051871998243763,0.0451171671458256,-60.99110734940807,4.556292727458473,0.9123294667281845,ANTICLOCKWISE
0.9819419138437803,0.14012720599339282,1.059950929691641,1.5666918389637419,1.2434576633122487,0.2556402325634484,-0.11326197657561576,0.6431565969736004,0.6600253810568326,0.011207104659052242,-0.14277242668372012,-8.418629085208103,52.90501861784723,2531.064983019928,90.24792672520242,66.47939841177637,35.090593921331376,0.5611900317620371,0.13529450322217523,-118.62309211874496,7.452455668574964,0.040762735576841375,0.20264150224786867,0.12402920009557757,0.10399424420464723,0.42822156504139225,1.4047309737088751,0.20428551071314063,-0.30844714958200864,-0.43338838844697136,-0.27961649153259555,0.005501360514736776,0.028972435551356146,-4.133337600956011,32.544756725375194,2804.5424785716737,122.3154771068341,69.74032251959453,16.794586763147848,1.2568442514395075,0.5034513654427254,-90.91344918553402,4.659472901060248,-0.06727205628442341,-0.016929669077314916,0.12135341815094594,0.020477366870349126,0.5495207134783036,1.390167359996093,0.1459995027221106,-0.8903077077922713,5.61575774528177,-0.3575924084838177,0.038543040325776566,0.9240563733956343,-2.844549474297037,19.936400956549544,472.7148861359318,38.10833434498836,84.12986313995971,15.673138611193517,-0.6252992661155147,0.8911549869746193,-83.47121699513907,3.508816845653918,0.9301630307071206,ANTICLOCKWISE
0.9937472513887511,0.19093703852633093,1.0005482921079372,1.6044227475851338,1.3249312992808795,0.15519373343608334,-0.08134662457290176,1.1052481642003265,0.5288081055618501,0.005238153938077603,-0.0650248052851623,-8.485361102156306,41.28519522057765,2425.5367401887283,109.60387770843381,75.80798072968116,37.5017595220538,0.9695804684727526,0.6411913105489446,-85.84333742083354,6.020140331706259,0.016078676384638307,0.07809654645866594,0.14499724089349683,0.06486941706149779,0.6593185771974839,1.391690223005882,0.17612814845100302,-0.047569019286609115,0.475894804318751,-0.477043372049885,0.03188774445898263,0.050402840553092354,-1.429174184689816,51.36881782120754,3170.281886417276,117.70739276599264,71.42709536393126,26.684740572309273,0.4908962642899001,0.8605778414544805,-71.2088055732255,3.8659316976878695,0.15662258119311515,0.07086080508976213,0.10822016804201894,0.024316387952784443,0.3461113780062368,1.2710278675777675,0.1165162999493021,-1.3272312310479375,1.8070390160532233,-0.34710801728702934,0.026637947327576933,0.9467442781052545,-7.525367398521545,19.795441825727575,365.3551544146053,30.73433920391846,74.82749204054173,14.941043446383965,-0.048645286500520246,0.2604784511910945,-85.71162630886737,4.065654676446974,0.92868519630869,ANTICLOCKWISE
0.9861396618380842,0.2567169506767253,0.9987945892468555,1.7156692775704157,1.3968408091036553,0.265077467624732,-0.9467273480626363,0.02097320376812775,0.7383477157143288,0.016320391201634393,0.09290360960198146,-6.610927076878847,52.23020018215755,1835.4165147864028,130.4908467002071,78.3046147270241,46.84251524338217,0.4018944629099106,0.5907014054938149,-93.70273506961126,5.929779961874367,0.0043261605473797204,0.14793656491909513,0.2022300995765241,0.07939147792705928,0.5729265608031661,1.29192015711544,0.13555140657056874,0.332474463142769,-0.3072887422966567,-0.27635315140889805,0.008023052925234864,-0.30267140759020483,-3.649130392080302,38.345303381751165,2498.845589920909,112.0995111477836,70.51304441275214,46.0606578249855,0.12512636100930588,1.7318700336181887,-84.17222382128637,3.8379743983462005,-0.1658588584123082,0.10260140489272207,0.11368027652940647,0.01633572144887928,0.3989242915282595,1.2525372049693781,0.07479327219402337,-1.4388950520998973,4.84994375544071,-0.3417880510627799,0.0005202849631400333,0.9183174864639669,-5.253963928868089,18.14428500634056,392.0352499848758,43.352556030555064,69.30665564597592,23.161494901642968,-0.9638319384783864,1.7792861661112038,-88.80021877278402,4.289004682860716,0.9613299928636121,ANTICLOCKWISE
1.0055169832443296,0.19615967516059524,1.1268677006924706,1.5236297326817356,1.2828210675996434,0.15474290848943673,-0.7993386533355081,0.2208857946514626,0.40272448972985125,0.001140167953163132,0.2237164692596963,-4.033691768488429,56.82927755302987,2491.341977320667,140.69610072156746,88.36625707180411,32.36416262206643,0.6377196928143504,0.4887648535439339,-94.92121519795073,7.313998422654121,-0.17746922845010699,0.16043138009425975,0.121504686135464,0.02421309797445803,0.36336122429588735,1.2650454409013518,0.18373203557555212,0.15579544535813522,-0.04555180518600088,-0.5019561743081479,0.0058901136281624316,-0.30893078241886857,2.1068298420853537,35.53159406919287,1773.8080601078213,95.19833842029266,64.9935623302585,58.04695982571579,0.19042301525207417,1.5455498149930327,-109.20183685114847,4.093211526927124,0.0580807398945668,0.002436842906561855,0.1419465159096777,0.03149432998065878,0.35284343632141607,1.305056521559558,0.06965414243227805,-0.6093975215591161,5.339028488699165,-0.26597079045861366,0.04724217432369784,0.9472159301131002,-9.960940592751246,19.643204642608744,506.9353537200336,25.132580533012593,87.70055894869424,20.920986352787512,-0.8641248763061574,-0.08167100252633194,-48.30786191250249,2.8918801815885375,0.9612710953050086,ANTICLOCKWISE
1.0088478152434481,0.2664360661161618,1.0726355844385285,1.5556160785933735,1.2573574552134883,0.12353901071335995,-0.2976212485341937,0.15620846827183146,0.6833234388261382,0.01493704423246578,-0.2626403601350883,-7.547299299460669,51.23668900309204,3037.643291815636,109.61303341366767,89.07400950106185,34.174231004886536,0.8577342332428897,0.12982902948588065,-99.16909467784473,6.900313450700884,-0.10242821423971146,0.21483401039541078,0.1735036952323995,0.04189648064880171,0.3600812545597664,1.3551863235413621,0.1570277874118984,0.3881652562960544,-0.801019100459336,-0.3338381500005022,0.028238397533112268,0.14055333524306501,-6.088901156164563,36.19878918265139,1037.6935748228966,109.89572000976736,71.526649885014,60.73109686394861,0.41279484579305686,1.6186506654497006,-62.310646285309126,3.5813585802241468,0.161200249937016,-0.0020657499827608852,0.12782425451495116,0.012810789766842856,0.20073214017444624,1.3693488087975496,0.13128989571195418,-1.1478534452240508,0.6399354448110405,-0.336498410799083,0.012244086700037045,0.9613409157597474,-4.812473396058737,17.21979174206434,523.101228958309,60.463577992785716,83.62033195985936,21.57211243066802,-1.154054164378169,0.3444949942360397,-92.66306838262179,4.5031882708143165,0.9393443477446397,ANTICLOCKWISE
1.003420746823035,0.20458899237031486,1.0669395841110363,1.2670439122841615,1.3410639453189181,0.1486743626513366,-0.8004467040305305,0.16206111378017626,0.41176974812762906,0.006051948549099528,-0.002571946387035451,-6.749644023192634,44.93964802421386,2762.7671192686867,108.71585627272792,71.73961330755645,51.265946205061866,0.6298251532257516,0.5958539200468307,-87.48865440047506,6.073003654543699,0.0096130731523687,0.2829597089522247,0.19790993641198762,0.027492132355705388,0.3492283790712694,1.3717558943780244,0.23247513643746837,0.4774810953107567,-0.8391257687080779,-0.41685576145413367,0.029596632955169226,-0.2892440386265619,2.0360146715343586,36.259319400404586,2365.1919686107744,78.14393592493592,64.63693708494242,24.973617089948732,0.08025791087873885,1.9178077742933732,-89.5748206092776,0.47012215636893734,-0.009091451820193441,0.01920257894357324,0.15027272915032194,0.02956994739763475,0.29849302591190374,1.2318926360987126,0.11175717638846319,-1.244582231437219,4.1124440684414205,-0.38769418257197763,0.03453207469053234,0.9357262495119653,-6.591041801809784,19.785200424878852,386.640306651121,34.19385873091347,79.4474380092063,15.20156850799513,0.2715408420799912,1.5815477336097572,-81.51598500779626,3.2050609526145237,0.9190851152482056,ANTICLOCKWISE
1.0123794713768117,0.13009668370743938,0.9900637747626483,1.6057752663964147,1.375903125671007,0.28904735880404064,-0.4364094335604628,0.7986558055415207,0.4635116280373662,0.01800380823122146,-0.08175343803923929,-7.976565094301926,43.00993208020531,2587.7918184277605,129.92090883799455,82.51120878563258,52.02226309104019,0.9122690229915984,-0.03434954026569803,-107.04488210105694,1.3497215507667841,-0.00013621484049830546,0.09709491400553738,0.20363832664036963,0.0219444737124991,0.6409914945138733,1.239997577894146,0.21854837889576378,0.008007028574040398,-0.6793075700829739,-0.5226315436512532,0.02335248358879388,0.08833816021135088,-2.9293644250188517,31.964707248725304,3104.6253659250056,73.76575296895643,76.2434668981674,55.131496131046916,1.2610698532731206,1.3102130626519644,-71.85398681561753,2.63664502906678,-0.011764468155164853,-0.012819770019974884,0.15210992428964476,0.024590180497793324,0.22203144501044014,1.2931636203226113,0.15095005818286977,-0.3670919753205968,5.621480814135725,-0.3191878110734692,0.046407820808448554,0.9783380447472544,-4.0398560118254885,20.09936983445499,390.06293514977165,30.791138387249262,86.07451769272711,18.559807369224753,-0.27050500846558956,1.0156839172210161,-89.13379855703138,5.297352245743743,0.9671574281238128,ANTICLOCKWISE
1.0352060212954848,0.2511966396376546,0.9909868079113905,1.6191575384561139,1.4225476737832845,0.27843689482496353,-0.5218977908498472,0.16665462808269452,0.5166018994046716,0.0061725689919002085,-0.34856260362344893,-4.797354001476998,52.91754976723376,3127.7093483586186,90.518382715598,90.18593395099154,51.65460610575526,0.3741272816002528,-0.08464592418127659,-77.39581767303406,6.04595298904169,-0.1913762544158502,0.27447633967349816,0.1497525938612919,0.023964873557452658,0.4384351662542078,1.3289904125615561,0.14806131981330967,-0.1771545008923917,0.5600602294085542,-0.14980532948440117,0.025403515071850277,-0.1689850930738478,-6.341171408528186,31.296640067029948,1619.8228420256596,95.93254342301576,82.30988711178853,44.83192579674265,0.1988958455914334,1.8068988963441446,-102.62899763923656,4.533028531571276,-0.04273445973633075,-0.00615501957189863,0.1463033253970463,0.02070665742708922,0.5383864162498392,1.3616043580482036,0.09833276234443672,-0.7348487555655894,0.9897386793663762,-0.371501258112,0.05577806497935591,0.9477700990281517,-9.922526530767081,20.345961690392652,623.6349277308898,44.33561956549377,80.46210522607198,17.041260671657717,-0.8200993584671379,1.096847079999688,-96.23389841600616,2.725346923271783,0.9313679923568625,ANTICLOCKWISE
1.0290605098710597,0.15977010802827912,1.1568933158817112,1.489947471982763,1.2299224920314054,0.17161197490282515,-0.9277364609830485,0.9327289945696629,0.5029356846052785,0.017044523202045192,-0.34839012622240867,-7.715942925538521,48.621105184006495,3173.591098448139,134.37365548232313,73.25993686083356,51.31291410356819,0.827754843822883,0.4747433492505157,-76.0561892145792,5.481190201345513,0.12079911835563181,0.10131578988315394,0.13743220099828868,0.1124770052156952,0.40146774196915286,1.2812670662927235,0.16228851964699031,-0.36415333164741054,-0.34459687467458844,-0.20532664731926087,0.01678838939152204,-0.11322595489444959,0.2645498402257678,47.707419487058026,1503.509742805833,100.37320449956995,80.06250557386296,39.00242464238148,0.7956964774203807,0.8762007070266582,-100.49246445475237,2.858012535958343,0.1615964881057472,0.06098922334640769,0.13766466596899443,0.030587702861943993,0.2097543557143892,1.3651007648005118,0.16661833451103836,-1.2709004479078472,4.48073048989787,-0.39727472470501973,0.022078362415006818,0.9394126055739772,-7.450383609608066,18.42367400309521,584.286033588575,49.333117569160535,82.43994777554771,13.590151806684105,-0.7939590803724115,2.3346456023600215,-73.70321758157768,4.399985461024556,0.9187835822798698,ANTICLOCKWISE
0.9870973384055476,0.13274315390816546,1.0598442677847648,1.5134512812286962,1.2813424439398213,0.23325475546400312,-0.7384513837004821,0.5602615224813167,0.6878576320368075,0.005643971393763249,-0.25333508769596536,-3.435076695954658,46.20402553119929,3495.570957193086,127.14557770438087,91.33400397669855,43.48992281287249,0.796088406526426,0.04550890342240471,-88.63689648745208,7.171287233812108,-0.0804466671557833,0.09718648318239456,0.1886298139067169,0.11266937956960951,0.40022001245709393,1.226306316668866,0.12359895340004032,0.21913253423773343,-0.8438589807622194,-0.24561976714286288,0.006223726552311975,-0.06032461717358445,-2.4171495537117096,47.23806784004795,1579.0185017815463,85.95423648796239,66.37851479501612,51.31903557415112,0.09446153563214271,0.691063244048452,-79.69665379054533,0.8821148884268903,0.12614386968307065,-0.022323267977745375,0.15158243949181022,0.017909036514062324,0.42247358406289204,1.3242468345177696,0.14129578281787097,-1.0139688574711956,0.73843834006753,-0.31249875805012944,0.051746205896334205,0.9422510977265454,-3.053492602984015,19.875367954360225,490.9215672829654,25.393363900038697,78.59719698303348,22.266203633959258,-0.5937169159794922,1.975504124095997,-96.13283049321136,3.795903855264738,0.9053293674786551,ANTICLOCKWISE
1.0231348593642007,0.15910985438258538,0.9884965832409534,1.2909754318449882,1.3721185740182535,0.20285589817054434,-0.11980330219560675,-0.08079991422173351,0.6988267412746624,0.012595321454389484,0.2025389685236501,-3.7445701478097657,51.074542099852465,3200.6939170156347,114.28812513849984,84.7010471748111,38.588714947453184,0.9170691507762215,0.11631979308126722,-111.61556144091759,7.7045874494312425,-0.18496236649914488,0.15992214409298017,0.1263602232227735,0.03784132702833612,0.6012477613295663,1.2191522486162871,0.1943021768692457,-0.21801885634961427,-0.06653175373650322,-0.43457298496673585,0.011634875412846876,-0.2939013860596357,4.039649049473889,48.53171999477598,927.005308440047,99.2656775951215,82.20291713864819,29.43461026587135,1.268362049965415,0.7374374998830449,-111.7542638712161,4.536824488410584,-0.008291607264451911,0.03790250234829169,0.1269838186509411,0.011622438695929481,0.5991526524867744,1.3935976551138793,0.1403549921283807,-0.84706295143549,2.284981762753423,-0.3425147122243288,0.024222156432002904,0.9267962832757196,-8.421132279289488,19.447629669714594,379.1034120532238,46.38440358440442,66.03662634324904,13.334439874443174,-0.9630998435313005,0.7382589891943329,-92.33309099243426,4.849682601200829,0.9316049676068069,ANTICLOCKWISE
0.9886466463040448,0.14060100952931723,1.1578320189580258,1.5997582082819424,1.219770103464888,0.27038998656714364,-0.48712980263092454,0.2639906411479491,0.7422692524932741,0.01401841870349001,-0.31023217507224443,-5.818405344286118,50.01188516594036,2481.671439561581,121.95938856975428,70.95737790488026,43.973200964962224,0.30956084183780397,0.3375926210543963,-100.8430498938598,7.727633955245282,0.0885629256315251,0.28121218327188197,0.1696777132901145,0.1002412964016341,0.43865573463901886,1.3778244778878657,0.12909556682626558,0.06985360223256548,-0.6775254358370078,-0.2998890005278029,0.029327864573688286,-0.08740407694662783,1.500345049580341,53.94850674475454,2339.8779416829884,95.61852373283928,65.18301895695421,38.602050939011065,0.5810416540701971,1.8362897612176854,-73.62177851625111,3.972915028355184,-0.020341632332686405,-0.01711562164558317,0.12256835570855121,0.01188189254888031,0.3911193464081166,1.379957808235805,0.16042943085423456,-1.0472672087862906,3.739883514494311,-0.35480454660079136,0.04722790528902625,0.9528316600363126,-8.011346625058398,20.303213647771564,455.82010406942163,25.42849712654547,87.50978696896019,17.543451917530966,-0.7060230747847558,1.920966789549968,-51.55106395266719,5.358756700651479,0.8967364866765021,ANTICLOCKWISE
1.0336390649679645,0.20885849163546472,1.1725799132721162,1.5968675328718576,1.3020051964990742,0.19232453851870832,-0.3642559551029816,1.0576955101140963,0.6486191190676742,0.012501604637775391,0.028679449537106272,-6.572104275545326,44.74687120819593,3201.6877726106973,125.13650495019633,67.52076075532665,39.72560153480659,0.9706875978072691,0.15862083096967633,-111.40757493457274,3.7451412215123385,-0.0435133910299593,0.17295366219942274,0.1302018463978104,0.0355749763543268,0.645801357568031,1.3670640445969275,0.22805526045494856,0.3660861350580064,-0.35255946899857415,-0.28918766642578814,0.04559349180066871,0.20984246468485346,-5.585357227776987,46.042756953283444,1485.4885650064077,85.27500641628241,69.04373511795995,13.670615906147633,1.2329548060599356,0.8430001807899854,-67.56437221543266,2.3341585341197484,-0.004277570490080096,0.00419436533927553,0.12265007718352186,0.02123922185337028,0.5452327791310064,1.2354147624067822,0.06572336686808174,0.4960939269225846,5.000731284023948,-0.2681457067627031,0.03044629149210204,0.9700068003313954,-8.68210696341838,17.01347620700319,327.1498053544057,47.30937414695649,71.13224236508418,13.312500472049754,-0.5212237989649268,0.635832804526983,-93.28312261598951,4.0267570542841735,0.9553344561597226,ANTICLOCKWISE
1.0065707017581154,0.27667865262587765,1.0634025114751695,1.3898613672032847,1.3873263540994334,0.2779564951933773,0.016252805607334886,0.6859508715881563,0.4484614993948233,0.01785676686545955,0.11455072737938887,-4.27355550093036,48.203615363927575,1937.3650687756221,135.1216587411276,68.70329755326522,38.906804680221555,0.8217287539563516,0.5745908591628812,-119.3467869459201,3.6235065775946635,-0.005758323638325541,0.2581372918013552,0.1853321143873104,0.040232963940382595,0.34404177527189345,1.2720697325769619,0.14644776972399676,0.44899406551555937,-0.11800285078227812,-0.16477008692551648,0.024241897006379378,0.25688795418434285,-5.889873334261633,31.48239305525177,3079.531118429304,104.42987571891312,75.93329656868133,46.351642747069604,0.8980003814956337,0.28324612425424006,-112.39373222834651,4.290539846159721,-0.09371057865623857,0.005013052694252562,0.11525543102509732,0.01180764892465534,0.252679047999661,1.3132954779243367,0.1136734510253779,0.3129419189422358,0.0011764124250254054,-0.3019166116820986,0.0485506351639513,0.9599386412652111,-3.406334227407527,22.053644542687145,563.2078566157592,44.49865766489647,67.48687738338214,17.602265918495544,-0.39800416854758214,-0.05648231580955805,-54.25495500175782,4.416824577170641,0.9387983919280295,ANTICLOCKWISE
1.0139555609865794,0.14950988932486545,1.0760036248362101,1.2851723089415759,1.3958680583335998,0.12663430994691038,-0.5864132063028293,0.2829687477302826,0.4428658229959606,0.008014649321254279,-0.07344133529736813,-6.771854030384178,45.65097407993424,3344.6688846503407,93.35092184893972,73.4931724872318,37.51814647395076,0.6358676453868392,-0.4292730456648279,-89.7261537821851,8.450441879829196,0.1395886684673379,0.10436572095154019,0.20375684185595516,0.06982988769396369,0.6352423846872818,1.269699551063336,0.13794803717847293,-0.05797788942755616,-0.41897609658140406,-0.129152785199034,0.007737896186240817,0.24828139668983984,-0.000999892163524585,36.999699039337614,1817.6916302912914,82.90675792234944,73.28764478116798,50.94946704154537,0.5663889113679813,0.6588950080504142,-90.70017720406359,2.8769747340636553,0.08930338517723815,0.023033921079460395,0.12130597532591042,0.036198836718819176,0.5954773005618956,1.3203580042968275,0.11490500147798383,0.5779751999134062,1.8732746021412414,-0.2627061334570991,0.03058055422561369,0.926454314174527,-4.913106137107385,16.996111677372312,569.5071293371955,28.766674589988433,78.66838133751956,24.019975329813086,-0.15770774046590574,2.2851860386286993,-84.9279775201653,3.0647644676083132,0.9013875603239268,ANTICLOCKWISE
1.0415050018502798,0.27782538318354333,1.0203732097423244,1.532111340009005,1.3259936711403302,0.2658465176757303,-0.816667595864945,1.3183640843893338,0.5066099027601734,0.018511429969498772,-0.3619039107819513,-2.066256529653513,49.758016879648146,3644.892031515984,91.91134493438791,91.2056836744982,45.260032968944245,0.45048542353795734,0.6429536212255713,-79.77064802649068,4.87169795620021,0.14249373782497524,0.21298979839824445,0.1899574546815173,0.037540237364264095,0.5472115778676634,1.243140229487731,0.2110717509872737,-0.07559411422077339,-0.8060813238064629,-0.36152579205311824,0.013136407205206114,0.23697030046082024,-4.218959723995646,48.602564261664725,2972.2420944063992,119.96902332597355,80.9143060539957,33.72374819230259,1.0900186254107156,0.3718058476131335,-105.74398403084581,0.44105436309095536,0.09957057219310686,0.10011941685368447,0.11543706342821648,0.02713981847061793,0.505666029480691,1.2323716795506965,0.12949484842782027,-0.923331929212858,3.955698825901354,-0.3073161560728933,0.05472355970035495,0.9198703817395203,-6.87108725309491,18.389218484329,512.619660086954,27.16944686982159,89.7902173366232,23.32370333247075,-0.7923820831725901,0.40843051738887715,-91.00143473088161,3.488517160674448,0.9429109914952035,ANTICLOCKWISE
0.9827326100763141,0.21123339347846692,1.1214381782507004,1.5736867399385681,1.3265331819660737,0.2499766776897355,-0.9084220382189038,0.4364248385116857,0.4498944838496509,0.011272936397749164,-0.09136097452306391,-4.649736166097244,48.75214074365197,2228.9225119533307,124.50415110391175,83.74171252489366,38.23163944510821,0.9435083353066707,-0.23415047429521701,-80.38811437616906,0.2424058840008194,0.08811772743068794,0.2778886941770338,0.2081540806903159,0.04389040490899529,0.4315489966139641,1.3259517161433227,0.12095596742683527,-0.08024123850290193,0.41570877359779557,-0.15983831441350954,0.03365922407286364,0.24761947226531722,-5.915378376666473,50.43967502185351,791.9043062093856,103.04401534976712,82.57980117287077,55.270062462618725,0.039676378182306196,1.8415332165842877,-99.09585896286687,3.0193634001558793,-0.015937991214011266,0.08928172573361276,0.11408515362994094,0.033127195139427204,0.4931572323440002,1.2982287804536625,0.16320216886087885,-1.4100878766955207,1.1015592770032756,-0.3567689844714287,0.009275086402724689,0.9413726273433004,-4.150750860200653,18.648061865119534,349.8365486074837,43.40372370898969,77.86133313122292,20.888664832962718,-0.8480389287664825,0.4805220056806072,-69.44031788309864,4.912297122379732,0.9373579869403973,ANTICLOCKWISE
1.0228018197608195,0.1755165094683458,0.990368136881788,1.4964175302034846,1.301812675621899,0.06875530616416424,-0.23620517327424595,-0.10526186252997019,0.5714014097646425,0.014786723050022904,-0.16645034525258892,-7.927397163439595,51.035043701743724,3146.058943784886,91.2226062281964,86.94361792545332,49.991163504480866,0.29249886979182005,0.21521713443859664,-92.96302052218216,6.6895884286204685,-0.029295303503793446,0.07269348330844658,0.1985098476216814,0.05993430895426827,0.6639689589487399,1.3826522623656794,0.13616154459501267,-0.20683276519435634,-0.5638823800548531,-0.14182642087637343,0.020395194380022047,0.01673329382123634,-1.9620105236290915,39.073479539788785,2281.098032451815,133.9008030622192,74.46824451912518,14.089417304303597,0.6976035056130481,1.9204713167115994,-65.04174409468477,4.520213532017549,0.16930629352391577,0.003857409397396705,0.1542785329181988,0.02679297534240046,0.6195458544320628,1.41008902267687,0.1605147327347472,-0.8901242271938113,1.8947181648338347,-0.2729243963441733,0.04005373621676517,0.9227274120544119,-6.268585949860808,20.769484973047,312.54478563467325,50.66374945657719,77.76484845613082,22.763406186644126,-1.2133200012362793,1.0315029943462573,-88.49111748145329,3.580345317974281,0.9168958691817721,ANTICLOCKWISE
1.0447877377078505,0.2808354998395839,1.1063749507582195,1.6907687779414318,1.2321392019699648,0.15397617196781777,-0.7663840276066056,-0.1265020644746211,0.49541224162895564,0.016994919153410896,0.08105602394661698,-6.321665549884573,47.02542271236937,3099.08516527816,100.85225249080494,86.97290543240698,46.70297731559042,0.381191499991073,0.34541765059634283,-106.47750162106769,4.585768117172978,0.010370217494690609,0.19436119423271517,0.1249617708494461,0.09615036544271288,0.4298909270150026,1.2863678354239845,0.13477449771877692,-0.43325617179237086,0.11254540680066105,-0.3392636624750407,0.02395652341482184,0.10552241084193725,3.9448232014706317,46.64992424075922,2596.157382580002,112.36781171386792,90.30277389777059,41.575631715231374,0.16301597103428023,1.5310119150379937,-93.02281994824678,0.7391636076267227,0.01494959853302319,0.07953442574512025,0.12115971298468683,0.012580299915857867,0.5886132604185749,1.3323092159859105,0.06934222100678615,-0.7494579363415552,3.595153679648318,-0.2878249584872748,0.010160818020720348,0.980738564279683,-4.3184247131952445,20.64200711187602,325.25883682698293,48.970957899586736,83.62192193612583,21.28479602919892,-1.1447424044791596,0.04053279897490643,-77.77075179960353,4.726842690958666,0.9033207131006525,ANTICLOCKWISE
1.046179167698977,0.12457204136042635,0.9935325963801954,1.4434054875228575,1.2222467262629406,0.1271117866105825,-0.9170067206660842,0.3615003552065268,0.4146743086126128,0.006344210108779967,0.204073168594954,-2.3754531343344025,59.52502972218312,3235.734110415625,114.75975877317619,73.26564442678122,52.92233290195766,0.8890689997711492,-0.17024782364925017,-84.07121525050972,2.481157304428182,-0.004723777715413685,0.008781390799152937,0.18186364186978674,0.028370429615709843,0.6170602529084868,1.2502080938740967,0.17608493578197376,-0.0745336230479714,-0.6815998629503891,-0.33987101104158485,0.014825561038532921,-0.10257094997980792,0.3269632017908197,52.112530122967044,2699.0608639125317,76.80953371430648,79.51036811476138,21.84728659023338,0.9923847237923115,1.2734145780236978,-84.2098031011003,3.9846332485510296,-0.06938975191746444,-0.000659394674183085,0.14157934955769125,0.018674442054404466,0.5667236890511982,1.4074782052433605,0.09682477494568988,-0.8529635771495484,1.4182317810718503,-0.33895400282614885,0.011034917100499099,0.9316318896183204,-4.502875163291593,22.44322653436237,491.4719971805295,49.254652965470896,81.47512840317891,20.240000628952707,-1.1991164175935094,0.5572509276764707,-61.71085839315071,5.575983779884417,0.9151174167328427,ANTICLOCKWISE
0.993141517790216,0.12910647309432088,1.172718171099191,1.5881057132228389,1.4178222509095841,0.22544987729980803,-0.31034231369100196,1.1403483228165496,0.4768352182677349,0.008736949189626742,0.030221041665532578,-5.727188810724884,59.40058269131215,2896.302847652368,94.4497226145737,80.43693307161084,32.795027236549394,0.2894949634448593,0.24760028436847553,-86.0277299695002,0.50404949716501,-0.12074474603377118,0.23830011199623352,0.14255680361691947,0.05222242865094607,0.5784447592765034,1.3440189788676453,0.20244179984311456,-0.3519145378886146,0.33439542625506324,-0.4908523932145365,0.040006843399628414,0.03622455420369869,-3.5507865565360976,48.28604264694498,2104.0676207162837,103.1084245063961,81.03187719802115,61.43681386672095,0.8869222960612556,1.904352742386366,-54.93861481623867,2.3720354642085613,-0.07092835419700433,-0.030032335136568004,0.14181974038695705,0.014552711745587213,0.6682472250350985,1.379015542007308,0.1204856217877578,0.6257432306454427,5.179664056133829,-0.26363720000232416,0.03829919516764975,0.945972209917957,-5.87743001832961,21.466503760220654,610.8077798215987,59.14669130312653,87.3127233036084,14.27372692325903,-0.5754504613451862,2.1536359696031946,-71.256610854124,4.674156566470829,0.9481100850516178,ANTICLOCKWISE
1.0465239711655254,0.14978859234519387,1.0408757320409716,1.3293242129549565,1.3112530911295734,0.14158325310686068,-0.13896501637561354,0.83508765943683,0.6880634200029067,0.016799873588699863,-0.010399485065966052,-4.4006478753746805,42.335260591413906,2503.5095800751483,139.3506570436921,89.08903757690872,52.38741096174519,0.8355386127530371,0.5156897893595076,-98.70552321466091,1.1101014314178308,0.07343550580785643,0.20842628405173141,0.11264583888034545,0.07207328148466441,0.4200117571875603,1.3449813813735632,0.22652035909952667,0.3543092443520433,-0.2402990602326326,-0.1710650161593238,0.02418181943207365,-0.15672379077676943,0.8518404709026406,43.36515611811203,2873.874800155636,87.23635432053271,70.99104809394882,31.38568370417766,1.0750866491386302,1.4035177978735105,-79.3435955140826,4.429030796500664,0.011286967485140215,0.10444251802978205,0.1251833159694662,0.02926944216312916,0.533864303040614,1.2663299216575363,0.09750559112234478,0.27684632342440296,0.7985572235382238,-0.305947638206515,0.046363173342905566,0.9751469759218618,-8.265864374421575,22.88986627162701,500.7644508694782,56.69147079038105,70.64552571703967,16.30675725688716,-0.7544300812021565,1.3362926387054281,-91.61402417359658,5.303680540194652,0.896122706160833,ANTICLOCKWISE
